date,symbol,open,close,gross_return_pct,net_return_pct,volume_ratio
2026-01-28,FTAI,284.8800048828125,275.6600036621094,-3.236450808295879,-3.3364508082958793,0.9145572074072508
2026-01-29,CDE,26.299999237060547,24.56999969482422,-6.5779452183348575,-6.677945218334857,1.2807125206336287
2026-01-30,MDT,101.66000366210938,102.95999908447266,1.2787678295626645,1.1787678295626645,1.3097417702985075
2026-02-02,BKR,55.77000045776367,56.45000076293945,1.2192940641819903,1.1192940641819902,0.8442839593492908
2026-02-03,BKR,56.34000015258789,58.0,2.946396597295465,2.846396597295465,0.7340535340032537
2026-02-04,PM,179.25999450683594,180.38999938964844,0.6303720391832368,0.5303720391832368,1.5120319506322362
2026-02-05,PM,182.5,182.0,-0.273972602739726,-0.373972602739726,1.4170599332054612
2026-02-06,RCL,329.2799987792969,348.0,5.685131587130012,5.585131587130013,0.7407084509978583
2026-02-09,TXN,221.25999450683594,218.77000427246094,-1.1253684788002065,-1.2253684788002066,0.9718652884570637
2026-02-10,VZ,47.02000045776367,47.38999938964844,0.7868969125534612,0.6868969125534612,0.7012766816553583
2026-02-11,T,27.280000686645508,28.469999313354492,4.362164944121608,4.262164944121609,0.6875432287201996
2026-02-12,FDX,366.1199951171875,369.4599914550781,0.9122682132729628,0.8122682132729628,0.8965739625029396
2026-02-13,FDX,370.0,374.7200012207031,1.275676005595439,1.175676005595439,1.7025133109999837
2026-02-17,CRWV,92.69000244140625,91.0,-1.8232844933568544,-1.9232844933568545,0.8279457940303522
2026-02-18,UNP,261.1499938964844,265.0,1.4742508878027027,1.3742508878027027,0.7414547105634195
2026-02-19,CME,302.5299987792969,303.9100036621094,0.4561547246160033,0.3561547246160033,0.9165382685968181
2026-02-20,GLW,129.94000244140625,139.50999450683594,7.364931418825452,7.264931418825452,0.7839935155988152
2026-02-23,MRK,122.30999755859375,123.81999969482422,1.234569672448148,1.134569672448148,0.6999753887393104
2026-02-24,VRT,246.5,253.14999389648438,2.6977662866062375,2.5977662866062374,0.6209088084044228
2026-02-25,WELL,208.25999450683594,208.25,-0.004799052674328885,-0.10479905267432889,0.7752627087124071
2026-02-26,WELL,208.4600067138672,208.4499969482422,-0.00480176787039033,-0.10480176787039033,0.7052075219244928
2026-02-27,WELL,209.02999877929688,207.1199951171875,-0.913746195887434,-1.013746195887434,0.6815225550180195
2026-03-02,JCI,144.1999969482422,145.4600067138672,0.8737931985374842,0.7737931985374842,1.3254097548094594
2026-03-03,BKR,64.9800033569336,62.540000915527344,-3.7550051021132997,-3.8550051021133,1.1907701867769145
2026-03-04,CEG,323.760009765625,322.8500061035156,-0.28107352194860047,-0.38107352194860045,0.9808607483026087
2026-03-05,OMC,85.80000305175781,84.7699966430664,-1.2004736271047303,-1.3004736271047304,0.576827496407333
2026-03-06,EQT,62.27000045776367,61.959999084472656,-0.4978342235620868,-0.5978342235620868,0.817813235748311
2026-03-09,OMC,84.41999816894531,83.98999786376953,-0.509358344589447,-0.6093583445894469,0.6250608683231508
2026-03-10,DELL,146.2899932861328,143.8000030517578,-1.7020919739224791,-1.8020919739224792,0.7764270674104374
2026-03-11,DELL,145.66000366210938,147.3699951171875,1.173960876071944,1.073960876071944,0.7785989113263789
2026-03-12,ORLY,94.25,92.9800033569336,-1.3474765443675398,-1.44747654436754,0.7533125808279812
2026-03-13,FTNT,84.4000015258789,83.44000244140625,-1.1374396529818773,-1.2374396529818774,0.8059450585328617
2026-03-16,MASI,175.50999450683594,175.39999389648438,-0.06267484120243538,-0.1626748412024354,0.6333634735493421
2026-03-17,EXPE,236.19000244140625,241.25,2.142341973110834,2.042341973110834,0.4515661703681329
2026-03-18,NFLX,94.44999694824219,94.69999694824219,0.2646903208869323,0.16469032088693228,0.5011747542306083
2026-03-19,NFLX,94.30999755859375,91.73999786376953,-2.7250554144352583,-2.8250554144352584,0.529554323800236
2026-03-20,ROP,352.1000061035156,353.67999267578125,0.4487323331091102,0.3487323331091102,1.0763164308871698
2026-03-23,ROP,354.8999938964844,353.4800109863281,-0.4001078992890668,-0.5001078992890668,1.9299832572949183
2026-03-24,MPC,238.7899932861328,243.91000366210938,2.144147795105238,2.044147795105238,0.9000668605103167
2026-03-25,KKR,92.30000305175781,88.91000366210938,-3.6728052844672976,-3.7728052844672977,0.7586833034717145
2026-03-26,EXPE,232.97999572753906,232.83999633789062,-0.06009073406120295,-0.16009073406120294,0.5634870971056049
2026-03-27,EXPE,233.32000732421875,225.80999755859375,-3.2187594419149743,-3.3187594419149744,0.4697026216740582
2026-03-30,BKR,63.849998474121094,60.68000030517578,-4.964758409869247,-5.064758409869246,0.6731803653561312
2026-03-31,T,28.93000030517578,28.989999771118164,0.2073953173503717,0.1073953173503717,0.7969912332748282
2026-04-01,T,28.950000762939453,28.309999465942383,-2.2107125393114755,-2.3107125393114756,1.0948047521689075
2026-04-02,APO,105.81999969482422,107.04000091552734,1.1529023097916307,1.0529023097916306,0.451074042715901
2026-04-06,DOW,40.45000076293945,40.560001373291016,0.27194217126528647,0.17194217126528646,0.8129283077141268
2026-04-07,BKR,60.20000076293945,61.25,1.7441847570655704,1.6441847570655703,0.4503242031958668
2026-04-08,TERN,52.625,52.65999984741211,0.06650802358595606,-0.033491976414043945,2.706479646393727
2026-04-09,TERN,52.650001525878906,52.560001373291016,-0.17094045580160735,-0.27094045580160736,1.1404488223081615
2026-04-10,TERN,52.63999938964844,52.630001068115234,-0.01899377212980986,-0.11899377212980987,0.9937173379972815
2026-04-13,TERN,52.70000076293945,52.61000061035156,-0.17077827568302806,-0.27077827568302804,0.41368356431634845
2026-04-14,TERN,52.66999816894531,52.68000030517578,0.018990196655002158,-0.08100980334499785,0.5543115782306651
2026-04-15,TERN,52.689998626708984,52.709999084472656,0.03795873654385233,-0.062041263456147674,0.3812038126642652
2026-04-16,TERN,52.72999954223633,52.689998626708984,-0.07585988218206473,-0.17585988218206472,0.3541823344440106
2026-04-17,TERN,52.720001220703125,52.650001525878906,-0.13277635281375882,-0.23277635281375883,0.3831486933116785
2026-04-20,TERN,52.65999984741211,52.7400016784668,0.15192144186574483,0.05192144186574482,0.5069571503206334
2026-04-21,TERN,52.709999084472656,52.86000061035156,0.28457888158661304,0.18457888158661304,0.33044643736484863
2026-04-22,AMZN,252.44000244140625,255.36000061035156,1.1567097689373032,1.056709768937303,0.9346551038961746
2026-04-23,BX,126.31999969482422,122.33000183105469,-3.1586430283478033,-3.2586430283478034,0.8561616068015706
2026-04-24,NBIS,163.6699981689453,147.16000366210938,-10.08736768591749,-10.18736768591749,0.868931261265044
2026-04-27,NET,206.77999877929688,212.36000061035156,2.6985210677994096,2.5985210677994095,0.46783862879079735
2026-04-28,DELL,209.97000122070312,205.92999267578125,-1.924088451414234,-2.024088451414234,0.8258465423616997
2026-04-29,BE,276.54998779296875,287.9700012207031,4.129457216350934,4.029457216350934,1.497772170543814
2026-04-30,IONQ,41.935001373291016,45.119998931884766,7.595081565020095,7.4950815650200955,0.7333763922584585
